Date,Open,High,Low,Close,Volume
,JPM,JPM,JPM,JPM,JPM
2024-05-29,190.79189209985074,191.7458568535377,189.72230060146205,190.89788818359375,6120000
2024-05-30,191.33151370112188,192.5745600882193,191.17733489750825,192.073486328125,6829100
2024-05-31,192.04458221888913,195.89896414118172,191.12916945300466,195.25335693359375,14417900
2024-06-03,194.94499171240668,195.05098779926408,191.938578635432,194.47283935546875,6444300
2024-06-04,192.8732633917263,194.62699941582753,191.0616992914751,191.90966796875,6848300
2024-06-05,192.48783090201266,192.54565898251926,189.75122322338402,190.07884216308594,8351600
2024-06-06,190.07884200842165,190.81118399457173,188.21910976106764,189.74159240722656,7640300
2024-06-07,190.24264896458575,193.60560249014668,189.83794062651856,192.67091369628906,6964500
2024-06-10,191.98675138719827,193.52849519396025,191.21587213216785,192.34327697753906,6070800
2024-06-11,190.70520636525026,190.73411305662844,186.55211173316366,187.28443908691406,9235300
2024-06-12,188.8647068899173,189.55849678536873,184.34544190823777,184.55743408203125,12751300
2024-06-13,185.31869460949812,187.49641515796614,183.93111472954305,186.6099090576172,8587800
2024-06-14,184.4803608174399,187.76622509533172,184.4514541278761,186.7255401611328,6874000
2024-06-17,186.43644276855122,188.45999908639936,185.6270261227318,187.8818359375,8725400
2024-06-18,187.51568485250894,190.7533662286327,187.06279380411513,189.82830810546875,9023000
2024-06-20,189.2405187060912,192.18911856874885,188.97071314371078,191.43751525878906,8731100
2024-06-21,189.54885571502757,189.99210136076422,187.1494978997441,189.15377807617188,20972100
2024-06-24,190.6088079023479,191.97711163596483,189.92466338718907,191.63986206054688,9785900
2024-06-25,190.87863632435608,192.7865660732813,190.54138670851245,190.859375,6862500
2024-06-26,190.2619060295269,190.7340730618656,189.13450119227616,190.2426300048828,7758600
2024-06-27,190.25228032036694,192.5841794508362,189.73193056452473,191.91929626464844,7913500
2024-06-28,192.728700020479,195.22442314320017,192.04455555809727,194.89678955078125,15307600
2024-07-01,195.45568801743792,199.55096848022373,195.28224790247992,197.97067260742188,10205800
2024-07-02,197.81650964061552,201.25655256216248,197.31545057733877,201.22764587402344,7802900
2024-07-03,201.92142029855032,202.72120625004737,200.09058020489354,201.0927276611328,5560900
2024-07-05,200.55981469829467,200.9279998596982,198.16654461770065,198.4281463623047,8093100
2024-07-08,198.6704051919595,200.47262469554758,197.6336525380787,198.79637145996094,8707000
2024-07-09,199.2420772065153,203.243768068706,199.06766124607273,201.17994689941406,9058900
2024-07-10,199.73621498518906,201.5093674070047,199.19361387387812,201.3446502685547,8328500
2024-07-11,199.8040388100942,201.6353248733567,198.9998212034549,201.00550842285156,10658100
2024-07-12,197.66270050334498,201.00552262843246,195.8217302851147,198.57350158691406,15443400
2024-07-15,200.75361079562126,205.03630099143194,200.29821024046566,203.52476501464844,10719700
2024-07-16,203.4763018043115,207.1001231684869,201.61594881913035,206.9838409423828,11557000
2024-07-17,207.15826659720184,210.8014561824825,206.64473232755455,210.1328887939453,11572500
2024-07-18,208.93141490981057,209.91003373180175,202.73992215128823,203.45692443847656,12415100
2024-07-19,204.63902343657583,205.75330730910804,202.42985331170013,203.2631378173828,8095900
2024-07-22,203.92203559046192,205.5789059089919,203.1953344509871,203.74761962890625,7663200
2024-07-23,204.46464899691966,204.9103507763713,202.84652947021343,203.79608154296875,5557300
2024-07-24,203.04029133995283,205.4432455165605,201.6062719683225,202.110107421875,7119000
2024-07-25,202.1682239773337,203.66039172976238,201.58687201457636,202.18760681152344,6403800
2024-07-26,202.739924098082,206.53814676283224,202.13917446481165,205.646728515625,8027800
2024-07-29,206.04398233686015,206.9741662638421,204.00922809779334,204.29991149902344,6533600
2024-07-30,206.60596247075222,209.086433183662,206.3443607207926,208.5050811767578,8850700
2024-07-31,208.10781784368027,209.667803483179,206.06336479793686,206.1893310546875,9071600
2024-08-01,206.57688825491246,207.18732188596175,199.968760867642,201.4996795654297,10918600
2024-08-02,197.54643056321328,198.31188254529528,190.7735710295601,192.95367431640625,18041700
2024-08-05,188.02179699836958,190.0759340006506,184.96964357079216,188.8453826904297,13927000
2024-08-06,189.3298537713401,196.3061961505075,187.97335096693075,194.11639404296875,10605800
2024-08-07,197.1879178800858,199.35833717721835,193.98074602423208,194.17453002929688,9204400
2024-08-08,196.180222471866,198.54442565703408,195.52133914553448,197.7208251953125,7761200
2024-08-09,197.1491491217812,200.05595328857234,196.596849233401,199.40676879882812,5540200
2024-08-12,199.99781953159882,200.70513773897696,197.33324904589585,199.78465270996094,6936000
2024-08-13,201.2768180938325,201.62563520668914,199.01919827795092,201.4803009033203,6387800
2024-08-14,201.28651017228518,204.21268247057492,200.68576057398485,203.70884704589844,6999800
2024-08-15,206.38310184525676,207.24545318176396,204.54213173331544,204.9781494140625,7001000
2024-08-16,205.11381260076865,207.43925023433258,205.01691320571518,207.32298278808594,7931200
2024-08-19,207.35205125366764,208.83452034386772,207.1776500829486,208.7570037841797,6090800
2024-08-20,208.32096526420528,209.2898999863644,207.04196433426543,207.8558807373047,5640000
2024-08-21,207.7686787205856,208.32097864437964,206.22807596174675,207.93341064453125,5202300
2024-08-22,207.91404071912638,210.0650772568238,207.68149103391474,209.90036010742188,5247100
2024-08-23,210.84023225086867,212.3808351357758,209.77439798691063,211.52816772460938,7214000
2024-08-26,212.20640182266425,212.85558635408168,211.27623270905207,212.36143493652344,5105200
2024-08-27,212.69087283059343,213.57260704778895,212.38082138237573,213.34005737304688,5185200
2024-08-28,212.4389375361878,215.3069908150655,212.38080381850287,214.41555786132812,6506400
2024-08-29,215.24885832915527,216.05307598143608,212.13858592341361,215.3070068359375,6416100
2024-08-30,215.58799060688506,218.47541213909741,215.0356906803254,217.81654357910156,8574100
2024-09-03,215.39421425176897,217.13829989127248,212.42927605699902,213.4563446044922,8956100
2024-09-04,214.173349783352,215.1713662670712,210.46234236965944,212.5164794921875,7389500
2024-09-05,213.3109983559998,213.9408148706308,209.31899156047683,210.86929321289062,8067900
2024-09-06,210.84021807182933,211.94480315075108,204.53244307121116,205.85989379882812,7777000
2024-09-09,208.50506800911248,211.37310654550083,207.5264344644205,210.07473754882812,8935100
2024-09-10,211.8091422735633,211.84789315826586,194.37800079775118,199.17422485351562,28406900
2024-09-11,198.87385648358648,201.24774365274575,195.56010142865367,200.79234313964844,13658700
2024-09-12,201.1993155648375,202.29421667579123,198.52506070300046,200.18194580078125,9054400
2024-09-13,200.43385091874683,201.39310168177548,196.71314487965583,197.97276306152344,10226700
2024-09-16,199.4358649216426,201.74193463013458,199.20331523165908,201.40280151367188,8634900
2024-09-17,201.27681826210605,203.40847182700247,201.20900051540104,202.74960327148438,7573300
2024-09-18,202.51708843289927,204.77470863896596,200.27885106555553,201.08306884765625,8259900
2024-09-19,203.2631395933968,205.32697543260485,200.89893633406905,203.94139099121094,11635200
2024-09-20,203.40848746171363,204.85220572136328,202.9918525698363,204.53245544433594,20885000
2024-09-23,204.4452483421294,205.22039916009663,203.4666294901187,204.87158203125,7223500
2024-09-24,204.59058829618849,206.33467398853574,203.83482029363344,205.0169219970703,7323200
2024-09-25,205.104103726589,205.64671961358323,202.12948168948355,203.660400390625,8976500
2024-09-26,204.5712056897728,205.12349082860598,202.51705389392038,203.2631378173828,7807500
2024-09-27,204.10610395531677,205.84050547792145,202.82711774343403,203.9607696533203,7032500
2024-09-30,199.90092942426304,204.40648496190244,198.8835449619076,204.30958557128906,8663800
2024-10-01,202.41048048727714,202.5945804709174,199.78467537207646,200.60826110839844,8540100
2024-10-02,200.64702634995896,202.4589297507457,199.30020752778822,200.85049438476562,5810900
2024-10-03,199.7652779699277,200.07534419024452,197.9921255825151,198.85447692871094,7251300
2024-10-04,204.04081375554424,206.35125678113758,201.7108691151778,205.91256713867188,10211700
2024-10-07,205.727330230475,207.96953982198877,204.4210047283782,205.6298370361328,6718900
2024-10-08,205.28863443681155,206.01978874628455,203.14391810409856,205.45436096191406,6021800
2024-10-09,204.43073971013354,208.8566687451148,204.1187882767088,208.05726623535156,7024000
2024-10-10,209.4123671520579,209.4123671520579,206.15629645075782,207.4918670654297,7927100
2024-10-11,210.25075539179966,218.98561974892021,209.75357575986993,216.70440673828125,18320700
2024-10-14,217.59153097349258,218.07896720545622,213.38008966452088,215.9147491455078,9048900
2024-10-15,218.0399873843424,219.7850026178934,216.24622555061282,216.80189514160156,9235800
2024-10-16,216.74341191631046,218.0594809098427,215.48581801928876,218.02049255371094,6382500
2024-10-17,218.63464361620677,220.17494383765737,217.698759540062,218.78086853027344,6470200
2024-10-18,219.34628744994532,220.24316826247377,217.49403586162796,219.7069854736328,7000500
2024-10-21,219.56077874097096,220.0287133611628,217.29906747185922,217.3965606689453,5870000
2024-10-22,217.41605257710637,219.6192589043824,215.54429930452827,218.4884033203125,9586800
2024-10-23,218.03999804466125,219.15135215634845,216.93838730333658,217.79627990722656,6180500
2024-10-24,216.25597029325846,219.40480432984663,216.09024375189844,219.32681274414062,6002200
2024-10-25,219.34630148528674,219.95071764481568,215.32983174709776,216.72389221191406,6369700
2024-10-28,217.7377703907154,219.9702217840732,217.34781248059676,219.833740234375,6843000
2024-10-29,219.55102479793467,221.0523217832945,217.21132205890774,217.29905700683594,6580000
2024-10-30,216.94811179819678,220.6233851560508,216.01224256208235,218.77113342285156,7110900
2024-10-31,219.05384859373325,220.0189777274754,216.24622589849275,216.3437042236328,7829900
2024-11-01,217.94248990978247,220.46740607055116,217.1040989794246,217.33807373046875,6923500
2024-11-04,217.0553561208246,218.1374651905702,213.6628039867737,214.25747680664062,8229600
2024-11-05,214.50116406294794,216.38267545190774,214.47191908219375,215.9244842529297,5600700
2024-11-06,229.09503015318575,241.76837224676623,228.87081365048078,240.85198974609375,23987800
2024-11-07,238.35631288973238,238.4245611010864,229.30949778685132,230.4403533935547,16451100
2024-11-08,233.32596812691025,233.32596812691025,229.85542459219883,231.0252685546875,9502100
2024-11-11,233.96938766335575,236.01662575555932,232.99451521475842,233.2772216796875,9017100
2024-11-12,234.5055801689047,235.3927177038515,232.76055008364676,233.5404510498047,6861000
2024-11-13,234.53480720005453,237.95660401886124,234.27158748310862,235.10023498535156,11472600
2024-11-14,236.32857172538908,238.15157840188607,234.9930012618911,235.79238891601562,10172200
2024-11-15,235.3927154551627,240.22807462347745,235.3927154551627,239.14596557617188,11518800
2024-11-18,241.5343833585804,241.7001098835185,236.58202972228585,238.87298583984375,9051400
2024-11-19,236.16283075304187,238.98995466536508,235.4804230716575,236.98171997070312,6792700
2024-11-20,238.25883102314248,238.46356079156547,232.64357082604232,234.72979736328125,9015300
2024-11-21,237.1182332570701,239.32145462031437,236.02638082065624,238.6097869873047,8783500
2024-11-22,237.48867789284088,242.88946471506705,236.9232500873834,242.30455017089844,7997300
2024-11-25,243.31843143678847,247.91983097303608,242.80175018539992,244.00083923339844,10295400
2024-11-26,244.19581114213256,244.6929907482795,242.09982639974197,243.68887329101562,6212100
2024-11-27,243.0844353447874,244.87819696453622,242.51900757598943,243.51336669921875,5472300
2024-11-29,243.58164146598557,245.443651495947,243.18194017414328,243.44515991210938,5494800
2024-12-02,243.27944502389806,243.96185282595874,238.8730169835751,240.06236267089844,8899700
2024-12-03,241.9926085281729,242.78225291232985,238.48307627910043,238.66830444335938,6657700
2024-12-04,238.551287978695,239.18496400289706,236.14335181254822,237.28395080566406,7346300
2024-12-05,239.22397158460936,240.96898688304674,238.4733155649941,239.31170654296875,6572500
2024-12-06,239.52617824093392,241.51492653728377,238.6877872680363,241.14447021484375,5519700
2024-12-09,240.92023852920124,241.64163463753476,237.63490818652937,237.68365478515625,7076500
2024-12-10,237.761640011308,241.72937800255815,236.13360481323514,236.7575225830078,9108300
2024-12-11,237.8688815563827,238.13210128714388,236.09460652918457,237.4106903076172,7884400
2024-12-12,236.89400116622053,237.96636679243073,234.9832446528022,235.4609375,6113800
2024-12-13,235.98737166739292,236.62103278438437,233.13098776801226,233.910888671875,10392700
2024-12-16,234.564053927533,234.62254389276222,231.55170171524648,233.5599365234375,9032000
2024-12-17,232.65329666609054,233.01400957609778,230.6840650914864,232.37059020996094,8083600
2024-12-18,232.99452963425534,233.06277785005994,223.7624857846589,224.5813751220703,11322400
2024-12-19,226.43364356697018,230.42086858926697,226.43364356697018,227.10630798339844,11790800
2024-12-20,226.09241646451787,233.19924494408565,225.77070677147742,231.62969970703125,32348400
2024-12-23,230.1381600842092,232.62407307909908,228.97805941972783,232.3998565673828,8611500
2024-12-24,233.41372161961854,236.39684404269875,233.06278179082886,236.2213592529297,3729100
2024-12-26,235.36346377621322,237.14748226082733,234.73954596263567,237.03050231933594,4451800
2024-12-27,236.62104061366176,237.274203365589,234.00837473058,235.1099853515625,5730200
2024-12-30,232.77032042409263,234.7882988456852,231.15202843841487,233.30650329589844,5723800
2024-12-31,234.01812908048691,235.3732011590255,233.0237550398253,233.68667602539062,4871000
2025-01-02,234.8662717490942,237.16697135432236,233.43320803999086,233.96939086914062,9220900
2025-01-03,237.7616344424465,238.72676349550633,234.22284278993322,237.16696166992188,9491100
2025-01-06,238.80342344864087,240.75344450075482,235.74611723420682,236.0106964111328,9917800
2025-01-07,237.2747542889821,240.33206029657904,236.0596638477121,238.2840576171875,8753400
2025-01-08,237.8725034781478,239.3423644677141,235.66771199379835,238.244873046875,8675300
2025-01-10,238.2056566354401,238.91119107182027,233.9430689471917,235.05035400390625,10256800
2025-01-13,234.85437423024973,239.62651786311784,234.1978381518702,239.30316162109375,10005300
2025-01-14,237.78432855590725,242.7426575092032,237.3237708908667,242.4976806640625,12407400
2025-01-15,245.36878608055946,248.57308719225867,238.78380771723948,247.2796173095703,18448500
2025-01-16,248.89647733634487,251.87540417848442,247.26003378749198,249.1610565185547,15292300
2025-01-17,249.0336353200035,255.38343030215017,247.07382076174358,253.95277404785156,17678100
2025-01-21,254.84450829070423,258.940513781988,254.28595393160222,257.7450256347656,13712100
2025-01-22,257.6176299378133,258.08799621971843,255.020881505667,257.558837890625,9021900
2025-01-23,259.3716913873203,261.49807369302675,258.50936809298014,260.60638427734375,10749700
2025-01-24,258.3917588239568,261.7332463118807,257.7254290357368,259.5186462402344,7666300
2025-01-27,258.86215505336446,260.6259764391142,256.99052830164493,260.5083923339844,7522300
2025-01-28,260.50837209675103,261.9586158198937,259.5088474719919,261.7724609375,7375400
2025-01-29,261.84104027619514,265.24132005031925,260.2731825014487,261.22369384765625,7684900
2025-01-30,263.2325025931336,264.28101058042995,261.2628793521523,262.8405456542969,8753500
2025-01-31,263.8204737000256,265.3785228398926,261.59606481689747,261.9292297363281,7193800
2025-02-03,256.56911700815533,262.7817556497826,256.44175417795225,261.4490661621094,8381400
2025-02-04,264.4181838673514,264.4181838673514,261.4686533068301,262.5563659667969,5626000
2025-02-05,263.5068591358702,265.2021094243298,262.93849619098734,264.9963073730469,5704400
2025-02-06,266.97576454409875,271.41474356153265,265.7410717364686,271.3363342285156,7264400
2025-02-07,271.6988877865912,272.953167941253,269.1903274772675,270.2584228515625,6857900
2025-02-10,270.6014287866163,270.63082481312006,264.1732384863203,265.5941162109375,8627400
2025-02-11,264.8297489042904,270.6699878722711,264.2417985602018,269.4646911621094,7196400
2025-02-12,268.5729682447906,270.89537356706836,267.75965837819103,269.91546630859375,6683900
2025-02-13,269.96444374227315,271.4049085765656,268.3083981197057,270.7679748535156,8398700
2025-02-14,271.79691937350253,273.61956274559714,270.89542128337536,271.0325927734375,5688600
2025-02-18,271.19916641874227,274.34466062350725,270.47401464832495,274.3250732421875,7919800
2025-02-19,272.7866150221738,274.61903699637526,271.64991889871,273.6391296386719,7007200
2025-02-20,273.0805741668203,273.1393662156936,260.40057061690504,261.43927001953125,13846700
2025-02-21,262.92876408693655,263.79108739460094,257.5588607010997,258.93072509765625,12835600
2025-02-24,260.1555678724812,261.63523739871215,253.4138011652941,256.0889587402344,10372800
2025-02-25,256.9611031816803,257.715621040436,248.25952153447065,252.22813415527344,9608400
2025-02-26,251.99298665663235,255.66763934952937,251.76759719255062,253.59024047851562,5943600
2025-02-27,254.95225539664733,258.3427559365944,252.67886345069786,253.84495544433594,8204400
2025-02-28,255.49126872866591,259.48927778715796,252.70833528418996,259.3324890136719,10467100
2025-03-03,258.69554505646136,260.9689373264377,252.63972470151376,255.38345336914062,9058300
2025-03-04,250.15073427928613,252.06156547552163,241.0081973785272,245.2218017578125,13465600
2025-03-05,246.20171662136084,247.96555280550595,242.85043534758472,246.47608947753906,7861400
2025-03-06,243.12481119110677,244.3496953684526,238.950411297504,241.5863494873047,9983200
2025-03-07,240.30266509821263,241.7627323707991,234.6094060276731,237.4119415283203,20498700
2025-03-10,231.46391270541537,232.73778024903012,224.10479922419384,227.5540771484375,18887200
2025-03-11,227.09352369484046,228.63198537977485,222.13519499810542,224.5359649658203,18143000
2025-03-12,229.29831783730396,229.6118953635389,222.69373697492486,223.3208770751953,16054000
2025-03-13,224.69274861160986,224.88872708268002,219.72461138527686,220.6653289794922,16467900
2025-03-14,223.53644664227286,228.45558543419895,223.00730328361723,227.7696533203125,11962100
2025-03-17,226.53497583495994,230.93476525496936,225.8294562932561,229.22972106933594,9586000
2025-03-18,229.6118912936414,231.42471087138168,228.82796244414868,230.2488250732422,10344900
2025-03-19,231.0033357068249,237.46092076186827,230.17040858072045,234.3056182861328,10120600
2025-03-20,231.8068565717067,236.90237127915813,231.45408936376478,234.20762634277344,8328500
2025-03-21,233.03174101977692,237.4315299605366,231.74806491303318,236.77499389648438,19326900
2025-03-24,240.54765810241156,243.69316735348227,239.49916498685462,243.07582092285156,9422700
2025-03-25,244.30068326517667,246.76026012430498,242.64463755823172,246.08412170410156,9287700
2025-03-26,247.52459140779072,249.55299175550442,244.7612456285821,245.9861297607422,12779300
2025-03-27,244.51627067852738,245.6039683943203,242.21348251151562,243.1345977783203,8022500
2025-03-28,241.97832221404934,244.49667631604888,236.2654605973164,237.9705047607422,11978400
2025-03-31,234.59962314020567,240.92002258119433,232.5908100746605,240.37127685546875,13603000
2025-04-01,237.74510920532492,240.7534318549276,236.04008003784892,238.76422119140625,8054700
2025-04-02,236.74561869740594,242.28208917285224,236.6084322682575,240.88082885742188,7758800
2025-04-03,229.56290134081743,230.41541595904243,222.73294584761328,224.0950164794922,17188500
2025-04-04,212.28342010564901,214.63982366441508,205.99309790894932,207.32412719726562,27170700
2025-04-07,202.87751892186455,218.92867162545016,199.318263676067,211.42564392089844,22914400
2025-04-08,220.3780027140348,224.63726902095286,210.25236301213724,213.82147216796875,19485700
2025-04-09,209.51290511747,234.14175911605213,208.03399049311142,231.0458984375,24022400
2025-04-10,226.76690105221883,227.11198713675623,217.0060708942117,223.9175262451172,18896400
2025-04-11,223.12878393710992,235.22631016994242,221.83720086361387,232.8797607421875,20284500
2025-04-14,233.7670966934882,236.4094167729895,230.34587320126917,231.42054748535156,13017800
2025-04-15,232.781188206335,235.29533125171326,229.54729581572957,229.85293579101562,10912900
2025-04-16,228.73880396905287,230.29659590484752,224.72600824712578,226.3824005126953,9322300
2025-04-17,227.5556737150443,231.04590571903626,227.30918793654973,228.69937133789062,9557900
2025-04-21,227.38804889454264,228.55145446439505,223.1583448139033,225.77110290527344,8716200
2025-04-22,228.71908031334866,232.6727218450888,228.1176544095649,232.27833557128906,10701400
2025-04-23,236.84324673802962,243.32088491933087,236.6263380579327,237.4939727783203,14126800
2025-04-24,236.36999583866177,242.01944538917732,234.2403552074537,241.20111083984375,9055200
2025-04-25,241.21097798902758,242.167344017777,238.35174896231777,240.12644958496094,8588600
2025-04-28,241.12223125075698,243.37018021379762,237.45452188068074,239.8010711669922,7394300
2025-04-29,238.78556197088412,241.80254545200498,238.29259042052325,241.181396484375,7216800
2025-04-30,237.8193419445802,241.77296836252717,235.07840628381982,241.181396484375,12991700
2025-05-01,239.42642201137784,244.957563478491,238.76584193081504,243.41949462890625,8689600
2025-05-02,247.72805089612243,250.0548771482027,245.9533654016641,248.96047973632812,7165000
2025-05-05,247.64918980005874,251.57325431514832,247.0674869601665,249.00979614257812,5450700
2025-05-06,246.48576466704802,249.09850775479987,245.49982160837982,245.74630737304688,6369900
2025-05-07,246.33789409154292,248.90133717219618,245.33222789860994,245.8843536376953,8724100
2025-05-08,248.03369667206766,252.2831087481577,248.01397359895375,249.906982421875,8320100
2025-05-09,250.92251356291578,251.91831065658968,248.7928729020058,249.52247619628906,5087600
2025-05-12,259.2044446904927,259.8946169218072,255.0635015683959,256.3945007324219,9603900
2025-05-13,257.3607186160682,259.9636227659981,256.7297306967061,259.3128967285156,8589000
2025-05-14,259.30304054504273,262.8918879441619,258.60302935469,261.90594482421875,8643100
2025-05-15,263.2172398355203,265.7313827931952,261.03831393296224,263.72991943359375,9214600
2025-05-16,263.7397655019056,264.6862624037603,260.9889759714906,263.7989196777344,8932900
2025-05-19,261.817181246086,264.5482629218792,258.2480719963219,261.1566162109375,12145000
2025-05-20,258.8297593604445,262.9115780411088,258.6128506853088,261.9453430175781,8436300
2025-05-21,260.6340439477094,261.91575784118834,257.06493502136397,257.3705749511719,7464000
2025-05-22,255.79307750804895,258.6128603010642,255.2310827258566,257.00579833984375,6514100
2025-05-23,253.20005483078515,258.30723306371834,252.40144329619352,257.04522705078125,6671800
2025-05-27,258.35653699260183,261.5706910214846,258.30722178470336,261.56085205078125,7506600
2025-05-28,262.49747628554394,262.9707397963694,259.20443000527837,259.7861328125,5535400
2025-05-29,261.0776958297107,261.6791367091541,258.8396160390441,260.65374755859375,5081200
2025-05-30,259.74671429323007,261.600261993738,259.0368340780119,260.2889709472656,10977700
2025-06-02,259.3227361836595,261.3044913883967,258.21848475626587,260.939697265625,6011200
2025-06-03,260.02276495317653,262.83267850504353,259.184707363763,262.52703857421875,6998400
2025-06-04,262.182005216077,263.3651188956681,260.4664437433463,260.5058898925781,5915700
2025-06-05,261.0185820125706,261.0185820125706,256.6508610440278,258.267822265625,8173800
2025-06-06,260.61431507286125,262.90171018684686,260.5453219261883,261.9946594238281,7738100
2025-06-09,262.26085974590114,264.13414558351,259.6481165969787,262.9904479980469,8285000
2025-06-10,262.14254399250694,265.12008118347507,262.1129669044328,264.8243103027344,7538100
2025-06-11,264.90316383229913,265.82995267972586,262.0538041458353,264.380615234375,7434100
2025-06-12,263.1087237356686,264.5186450351153,261.41293073033745,264.4693298339844,6618000
2025-06-13,261.3537943064321,263.2665264050775,259.01711387885933,261.22564697265625,7098300
2025-06-16,263.2467856983216,267.91030700344754,263.0989002634007,266.5595397949219,8566000
2025-06-17,264.4003851091389,266.78635065847226,264.03556087289496,265.73138427734375,6739300
2025-06-18,266.2046518031783,273.8161341619834,265.92858892337074,270.1089782714844,9586400
2025-06-20,271.6963331378996,273.40199535536493,269.96106374392457,271.13433837890625,13969700
2025-06-23,271.1934990823813,274.63443077664516,268.2849549834157,274.3583679199219,8094600
2025-06-24,276.2711076585184,278.7359654088068,275.580965541595,277.3063659667969,9267900
2025-06-25,277.5429742316298,280.283894762949,276.96127143090536,280.0669860839844,6826900
2025-06-26,280.6980130310247,285.3417966142587,280.47123528578646,284.6910705566406,8942100
2025-06-27,281.79238274090324,284.6417726184297,281.0332174188349,283.0740966796875,17868600
2025-06-30,286.31784977059453,288.5362215871362,284.8586733435247,285.8347473144531,12689200
2025-07-01,286.8009917731804,287.0376084797312,282.5614185530472,286.3277282714844,9338300
2025-07-02,287.93486241282807,288.703896910252,285.62775892055635,287.8954162597656,8158700
2025-07-03,289.43094323142554,293.6413883261785,288.4996894270786,293.2451171875,6541600
2025-07-07,292.50209620860613,293.28475211178096,287.38020030669605,289.25262451171875,8825700
2025-07-08,286.5777506799395,287.0037716436535,277.7011499441943,280.1481628417969,15440900
2025-07-09,284.5072025788075,284.5270357878685,279.8509637155815,280.5246276855469,11273800
2025-07-10,280.3661434799506,285.6267213505897,280.3661434799506,285.5078430175781,8410900
2025-07-11,282.86263015148194,284.70533469446724,281.0100392381615,284.1901550292969,7384700
2025-07-14,284.39825755240173,286.60748367671823,282.6051055730771,286.0130920410156,9079900
2025-07-15,285.3196042033426,289.23285392385833,282.82306855064246,283.8830871582031,12526100
2025-07-16,285.7158562387447,288.0241878683028,280.3760366699049,283.1598815917969,9979800
2025-07-17,280.8020357673763,287.5981754634707,280.8020357673763,287.201904296875,8509500
2025-07-18,286.825430293332,289.7777063567027,285.54745807447995,288.55914306640625,12217000
2025-07-21,288.29168247329045,291.4420791700386,287.8755780824213,288.261962890625,7898100
2025-07-22,288.7870071326712,290.89718804274116,286.4885921354602,288.7176513671875,6717500
2025-07-23,290.11454735759395,294.2259174432094,289.82723790945846,293.9980773925781,7083500
2025-07-24,294.6519062776982,296.80169301766455,293.443259686642,293.78997802734375,7001200
2025-07-25,293.9386151952536,296.1181215809882,293.20548184137607,295.8407287597656,5918500
2025-07-28,294.8896814285751,296.64319715105114,294.05750293823644,295.50390625,5840400
2025-07-29,297.2079252413877,298.4859277853207,293.4433036150849,294.2754821777344,7635700
2025-07-30,294.65191611543503,297.8121988713861,294.6122799312847,296.8413391113281,8061700
2025-07-31,296.3559134765009,298.17878493737805,292.7497765059144,293.4828796386719,14749700
2025-08-01,287.6972620199026,289.0842262737886,281.5945890692511,286.6768493652344,12007100
2025-08-04,287.5585597880286,291.5807709484115,287.5585597880286,291.5213317871094,6649500
2025-08-05,291.9473110106125,293.03707931410463,284.56663635989554,288.658203125,7182300
2025-08-06,289.5795679968632,290.5603746805144,287.45950057977757,288.638427734375,6330200
2025-08-07,290.21362859909465,290.72877810831733,283.7444041002437,284.26947021484375,8057100
2025-08-08,286.2904634268994,288.5195225943897,282.0601851240125,286.072509765625,6634100
2025-08-11,286.70653676779995,288.6086805550258,286.0923119695598,286.86505126953125,5510100
2025-08-12,288.78700908878795,292.00676133420325,287.6378015823982,290.12445068359375,8570900
2025-08-13,291.21423332900423,291.808624970505,284.48741907286416,287.8260498046875,8420400
2025-08-14,287.8755435263192,291.46187739425125,286.9443199700671,291.4222412109375,6322400
2025-08-15,292.0959281808534,292.7497892060912,287.1226600740198,287.7864074707031,7340500
2025-08-18,287.30098279519575,289.1832935323159,285.7257844830691,288.8167419433594,5386900
2025-08-19,288.12323486532705,289.7579025190641,286.83534604543564,287.954833984375,6031500
2025-08-20,288.1034577259254,290.59999345153756,284.59639568977303,289.5201416015625,7374200
2025-08-21,289.2229206266122,290.04518252461884,286.77590767522184,288.7572937011719,6624000
2025-08-22,290.4711947382056,294.3943304858857,287.42976002403793,293.4828796386719,8552800
2025-08-25,293.4828900064588,294.58257497799383,291.4024588552954,292.1553649902344,5856300
2025-08-26,291.42226929827126,295.9596301346493,290.7684082615478,295.7912292480469,6714700
2025-08-27,294.48349281779485,298.2679473154416,294.2754557542009,296.4945983886719,6056500
2025-08-28,297.2277289724018,298.43637574745594,295.92003707552567,298.2679748535156,6410500
2025-08-29,299.228909855917,300.1304440767961,296.9404115388967,298.61468505859375,6796400
2025-09-02,297.4654912302876,297.6636116910732,291.75908984916356,296.91070556640625,7221900
2025-09-03,297.77260531660534,297.77260531660534,293.62159918539595,296.72247314453125,6316900
2025-09-04,297.2079158871201,301.5966788556673,295.50392262669186,300.99237060546875,6605800
2025-09-05,300.82391058861464,302.3099500253114,291.57084199080845,291.64019775390625,9837700
2025-09-08,292.1454512845812,293.7008161999689,288.7275485985168,290.1838684082031,8188500
2025-09-09,289.8767732101451,296.21720226202,289.58946377934626,295.0779113769531,7848200
2025-09-10,293.93863182647567,298.73358242665296,292.6507127572817,297.7428894042969,7787300
2025-09-11,298.43635491424595,302.88458712159553,297.99056119650595,302.7161560058594,7942500
2025-09-12,302.1613616302637,304.6876166586702,300.8734728380468,304.0535888671875,6846700
2025-09-15,304.31117542875756,307.0653006989229,304.31117542875756,306.0250549316406,7122000
2025-09-16,307.11483685892506,308.00645453212775,304.271552722793,306.3123779296875,10525600
