Date,Open,High,Low,Close,Volume
2023-03-31,447.9626986328902,452.21888682872583,446.61365852585936,448.979248046875,3996700
2023-04-03,460.9593343624676,471.34326268410365,459.33474538796344,469.50018310546875,4729100
2023-04-04,468.3980762860702,471.3147051492399,467.26752671360913,468.6070861816406,2624700
2023-04-05,472.54026023922694,486.1733067381566,471.31470090836854,483.7887268066406,4964800
2023-04-06,485.4703107483457,488.54843025109255,481.8126519235771,487.18988037109375,3472600
2023-04-10,485.28979825182233,489.64099650585655,482.7056889940776,489.44146728515625,2714500
2023-04-11,490.3535492883345,496.12974944007783,489.4794709350169,494.94219970703125,3065300
2023-04-12,498.7518443406913,500.3859428467454,494.0586457038615,495.1512145996094,3422400
2023-04-13,497.7353233254278,503.9486206936693,494.49571313927845,499.9394226074219,4224400
2023-04-14,495.92075352102387,500.8989525736562,483.09521679203186,486.2208557128906,4872000
2023-04-17,483.30426018163587,484.1307901892334,477.6325212754952,480.1026306152344,3660900
2023-04-18,478.506593073227,481.6607034003761,473.25287376289504,479.276123046875,3232000
2023-04-19,475.6374205201726,476.89148001565513,459.4677535463658,461.90936279296875,5809100
2023-04-20,461.21575360183954,465.18691241116454,459.1161740771634,463.1063232421875,3283000
2023-04-21,465.55744117986336,466.21297086198626,458.0521336954712,459.648193359375,3165300
2023-04-24,459.25870218912723,465.7284703299971,458.536662727867,464.5124206542969,2322400
2023-04-25,468.0656079545671,473.59484662268403,466.0705185493491,467.3435974121094,2937300
2023-04-26,461.5958161876001,463.33440519435686,454.46100827153526,458.82171630859375,2930000
2023-04-27,458.1091850204717,466.45053297451847,458.1091850204717,465.96600341796875,2473200
2023-04-28,464.2749061988907,469.2816050115701,463.73337660822534,467.5050354003906,2398900
2023-05-01,469.88022458387104,474.4404334406341,467.23911485575087,470.9347839355469,2105600
2023-05-02,470.50720290344697,471.89425286970993,464.82595455915794,468.7401428222656,2152300
2023-05-03,469.69961548765303,470.69717455482026,463.6478673198979,464.9874267578125,1749700
2023-05-04,462.7168441916837,465.22496302416806,457.8716647075961,462.93536376953125,2555700
2023-05-05,469.37659192180365,475.827369328767,467.4480125724529,469.5856018066406,2329400
2023-05-08,467.4575346615308,469.65212401414806,463.9233858740974,468.008544921875,1738500
2023-05-09,468.21755213991116,474.449810117656,465.80444323609885,465.8804626464844,2038600
2023-05-10,464.9494286544783,468.81609723562934,463.27737847869463,465.5859680175781,2018700
2023-05-11,463.61936071681714,465.63344018598366,461.3962713597423,464.3414001464844,2384200
2023-05-12,464.3413891831459,468.2745382626732,463.3818398577341,466.68798828125,1536500
2023-05-15,466.849535090059,467.220064515299,459.53424628954593,462.5363464355469,2169700
2023-05-16,463.2583596833297,464.76891934611933,455.0785316803706,455.7530517578125,2178900
2023-05-17,456.0190262600611,461.149234506905,453.68193686849276,460.5887145996094,2682000
2023-05-18,457.9666879392214,458.4417078536871,450.214388448906,455.28759765625,3040100
2023-05-19,455.62002070142853,460.5792290312779,453.9384608915323,454.89801025390625,2317900
2023-05-22,456.4370930675435,458.1091722805777,454.0334936952628,456.60809326171875,2242800
2023-05-23,452.38992168082865,459.2397291605559,448.9317920634423,455.487060546875,2874200
2023-05-24,456.5986072750273,459.13522625854125,454.96456667758474,456.8076171875,1904700
2023-05-25,453.7674746365161,457.7006239882957,450.6038261431063,453.833984375,2684100
2023-05-26,454.17603561256357,463.98996322339707,454.1190355425981,457.4631652832031,3135200
2023-05-30,452.86494810292214,461.59581586041134,452.2474280544169,455.8765869140625,3180800
2023-05-31,454.2329813537635,463.04934869988574,453.27343196925426,462.8973388671875,4944100
2023-06-01,463.41991083121957,473.8608387002475,461.82382197162315,468.9681396484375,3376600
2023-06-02,467.4195309450926,475.98887857497147,465.8614519253452,474.6208190917969,3064500
2023-06-05,475.6849019564915,477.7749719559723,472.5687728178685,473.30029296875,2688800
2023-06-06,474.92488482647406,474.92488482647406,459.50575760309357,463.2109069824219,3816600
2023-06-07,465.47191925941536,465.9374293913276,457.53908270467537,458.0426025390625,4381700
2023-06-08,460.1897476636046,467.24853572943994,458.3276489626922,465.73797607421875,2725900
2023-06-09,465.50990863602965,473.32874522182726,462.887818974604,468.95855712890625,3174100
2023-06-12,467.70449137966204,469.7470997484761,464.303362311116,467.9800109863281,2207700
2023-06-13,466.34598777655543,469.9466463952213,464.24640813561587,466.7640075683594,3016600
2023-06-14,431.9260743762579,437.6168030497697,423.413697567615,436.88525390625,14672400
2023-06-15,440.7105812155787,450.25952667983904,439.68033917564463,444.43096923828125,6798100
2023-06-16,444.6694575139753,446.93980950399725,436.83759176112363,437.3717956542969,7699100
2023-06-20,435.7119337614034,448.81905519519063,435.7119337614034,447.7697448730469,4597700
2023-06-21,447.3500531499587,457.2900889476807,445.6711098901189,454.790771484375,4886500
2023-06-22,456.1548793639021,460.92457787022573,455.9831772045375,456.98480224609375,3179000
2023-06-23,456.2979628286389,460.06603627963153,454.5999513310722,455.02923583984375,4862600
2023-06-26,456.1167460192474,459.14071859134054,451.2134819457304,456.9943542480469,2968300
2023-06-27,456.10715384773414,460.92453727001345,455.76372044732665,460.3330993652344,3693200
2023-06-28,459.7607776809395,459.9134115290336,452.1483573737797,452.5967102050781,3670100
2023-06-29,453.19762209511345,457.61436719590967,451.28974285412517,454.4949951171875,2979300
2023-06-30,455.983172156876,459.8943307111513,453.23582118973763,458.5015869140625,3970400
2023-07-03,456.07852021637734,458.09131876173126,454.3614115007191,455.86865234375,1915700
2023-07-05,454.1038892704104,455.3058625421711,448.9144552586509,449.51544189453125,5053100
2023-07-06,447.7316303008969,450.64113491192387,445.15598131492493,447.74114990234375,3913600
2023-07-07,443.5819444731863,447.0256526920375,439.59448365811807,440.3194580078125,4131600
2023-07-10,438.81226676838975,441.76948569291045,438.0109609051138,441.7217712402344,4339200
2023-07-11,441.0730550830724,445.00328163854914,439.89972798837937,441.5691223144531,3086800
2023-07-12,441.6740684234216,443.41024561445425,430.4652772701274,430.8945617675781,7287600
2023-07-13,431.1807698431393,433.94718931399444,426.5827732309574,427.12652587890625,7276800
2023-07-14,441.2447812717594,462.6607384380443,438.91716615561165,458.05322265625,11379300
2023-07-17,458.9499095331126,462.27917884189054,456.26934133754196,461.7831115722656,4582000
2023-07-18,466.7912693874072,481.1862441166211,465.0455726623535,476.9698181152344,8816400
2023-07-19,484.16254498054843,490.95456161506206,479.335612612029,480.4994201660156,4956500
2023-07-20,483.3230424969109,485.24999001367075,477.47538807566764,481.0144958496094,2963100
2023-07-21,481.7872249518615,486.9003567877339,481.2816380846661,483.1990661621094,2887300
2023-07-24,482.0543570766654,486.2994005738753,481.3293826687664,485.25006103515625,2279000
2023-07-25,486.50920544632424,488.8940544926298,483.9144885194668,487.3963623046875,2730600
2023-07-26,487.9783341660619,492.099331645295,483.29448663163197,484.60137939453125,3697200
2023-07-27,485.1451396069178,486.98623631464267,479.95570510254385,481.958984375,3028300
2023-07-28,481.9398687619249,484.10533051739554,474.3751339108944,479.7458190917969,2930000
2023-07-31,479.8316755794043,484.48690603617484,476.0731507816967,483.04644775390625,2441600
2023-08-01,484.1243069545785,486.54732148949284,479.34506063808817,481.4914245605469,2161200
2023-08-02,486.2134539330191,486.9575256211607,479.82204727216634,481.5486755371094,3220500
2023-08-03,479.7267542694069,482.6934927908975,477.9619599852361,481.6059875488281,2442900
2023-08-04,486.5092275410073,487.3677674142823,478.6392253307851,479.5740966796875,2411200
2023-08-07,482.4454806850951,489.9434331593597,481.4056898492252,487.2151794433594,2430900
2023-08-08,479.83165253178987,484.7635334197448,476.98890184365325,482.5599060058594,2422600
2023-08-09,480.7856260871785,482.4359523078124,477.80933877407153,478.982666015625,1916900
2023-08-10,481.23394172939174,488.45524283479875,479.6217813740837,480.28955078125,2179700
2023-08-11,482.34048943270017,487.1483532161519,481.0240481136183,484.6108703613281,2029600
2023-08-14,485.698350948195,489.847994111152,484.8398111139104,487.3963623046875,2127200
2023-08-15,488.01646514219385,489.9911564451766,482.95104759953057,483.3517150878906,1817500
2023-08-16,484.60133907419674,486.98618818381385,479.66945830626037,480.3658447265625,1454100
2023-08-17,472.65801467043707,478.1431675002048,469.1665921584059,471.2080078125,3009500
2023-08-18,471.99029707560067,477.86656928878426,470.76925538922035,475.4817199707031,2364400
2023-08-21,474.5945604171252,477.20834593963764,473.3639700243812,474.7567138671875,1533500
2023-08-22,472.60080920932234,473.9077019133856,468.6991702985149,469.66265869140625,2079400
2023-08-23,470.29223243340647,471.2461720529468,465.45575157547427,466.8962097167969,2011400
2023-08-24,468.79452594883185,472.6007647108439,464.7688997126485,465.617919921875,2311100
2023-08-25,467.35414211363604,468.5274692916122,462.3268613546459,466.5909729003906,1923500
2023-08-28,467.8978687521457,470.3495007397929,466.60052474880297,468.6514892578125,1344500
2023-08-29,468.83266109815855,470.23495336911714,465.49387274939284,470.1300048828125,2113700
2023-08-30,471.2366369940011,473.8313539988044,467.70707776659646,468.88995361328125,2283400
2023-08-31,469.6817378959062,471.0745108219875,454.35194900353616,454.6285705566406,4927700
2023-09-01,456.9371126028424,458.51110727272106,451.55687876464873,454.3042297363281,3165900
2023-09-05,455.98309800546895,462.27910476265737,455.54429397044265,458.6636657714844,3443300
2023-09-06,459.88479914881447,460.9055216427971,454.43781146309703,454.9720153808594,2596100
2023-09-07,457.7956146744291,464.6735111360966,456.5555048217089,462.4794616699219,2928000
2023-09-08,459.8555236724279,462.517798580199,458.4765006327651,460.41094970703125,1858400
2023-09-11,461.569707674016,463.35092862805885,457.75823735237446,459.0798034667969,2059200
2023-09-12,457.1645136352303,463.15943233853096,452.1272481829229,459.5777893066406,2195200
2023-09-13,461.04302046212496,463.5425107682328,459.1564422951542,459.5203552246094,2197800
2023-09-14,462.19219943258383,464.7203888521482,458.5052285215133,463.1211242675781,2334300
2023-09-15,465.1704755971149,469.0777171837325,463.6382537928216,466.08984375,5334300
2023-09-18,467.72745032164664,468.0434630505607,463.121140300833,465.4769592285156,1997500
2023-09-19,463.27436458682274,465.16094273576624,456.36010666902206,460.3056335449219,3230700
2023-09-20,462.30712448056306,474.14370508440095,458.8500101412615,471.2899169921875,3724800
2023-09-21,473.26266367670667,483.748978492447,472.19965336820655,479.9183654785156,4703900
2023-09-22,477.8689907702568,487.8573075512523,476.9400659117732,484.6683349609375,4558500
2023-09-25,486.7368765350112,489.30338036982596,485.17589697700345,488.67132568359375,2758500
2023-09-26,487.38806855545806,487.8477526565104,483.0211718838676,484.0458679199219,2420200
2023-09-27,484.7928147631288,484.9172851362824,479.832148722105,482.398681640625,2593700
2023-09-28,484.5438192601965,492.377445107944,483.62448031721874,488.4989318847656,2922000
2023-09-29,488.2595238774726,488.2882523064636,482.4657040787182,482.8392028808594,3006200
2023-10-02,484.1224391335026,493.0382176461947,481.8336630970341,492.7796325683594,3550400
2023-10-03,491.56339843045714,492.2145956222827,486.8325890673137,487.8955993652344,3143200
2023-10-04,487.9147343820185,490.1460827721482,485.15668840594356,488.99688720703125,2801700
2023-10-05,489.954586474824,496.2655475663459,489.5811168774851,494.3693542480469,2790700
2023-10-06,494.58000138189357,503.67770668167475,494.1298739885855,502.5859680175781,3647200
2023-10-09,499.08104261316157,504.5587914541829,498.2191312596072,504.21405029296875,2341600
2023-10-10,504.2044669622645,505.77503241644445,500.9293090130995,502.0401611328125,2455700
2023-10-11,498.8607567365101,503.3330398759211,498.1999736002077,501.9348449707031,2819300
2023-10-12,502.2603078014647,506.1963065784856,500.13434591432946,503.2850036621094,2377300
2023-10-13,510.6686362026494,521.4039510316753,509.4715695448841,516.5582275390625,5245400
2023-10-16,520.1780334606524,523.6256198872471,513.4170045277286,515.2461547851562,3827600
2023-10-17,517.0753410288148,519.4598884670047,511.9327473258337,513.9246826171875,2586000
2023-10-18,520.0439585556826,520.9441548772438,512.7275327288671,513.3595581054688,2551400
2023-10-19,514.0875025107355,515.5431543752829,506.83805929662446,509.1172790527344,2351200
2023-10-20,508.5138608500891,511.7986043872813,504.46300642544776,504.7120056152344,2811100
2023-10-23,504.71205398469306,505.4302939699811,498.25742155180177,499.4832458496094,2357700
2023-10-24,500.7185524013781,508.1978217686216,499.9620273939911,502.7679443359375,1978200
2023-10-25,504.9418821694219,509.8163048111103,498.05635249566194,507.75738525390625,2380100
2023-10-26,503.4383551774806,508.00632170549466,500.3930246752982,505.9856872558594,2675800
2023-10-27,503.7160169491318,505.3919101144527,499.1863358407436,502.44232177734375,2585600
2023-10-30,502.76795054815216,509.29915265314423,500.7951872135457,507.546630859375,2555400
2023-10-31,512.3445758019013,513.9534265211975,509.1077025908865,512.880859375,2464200
2023-11-01,507.53707679036916,513.1393836608296,504.4917463130683,509.0884704589844,2747400
2023-11-02,509.4715231887599,514.1065905841173,504.63538602152596,513.4266357421875,2350900
2023-11-03,511.93269231306266,513.2829576442248,506.4070144918971,508.4181213378906,2739500
2023-11-06,509.11728989542297,513.3214024170749,507.60418113297266,510.86981201171875,2684900
2023-11-07,512.6892534694501,516.7976235092161,509.0118975526246,515.0546875,2604800
2023-11-08,517.132765598973,518.4735035566587,511.52093146707864,514.001220703125,1769200
2023-11-09,514.8343719120011,518.0042018813041,511.84649840107875,516.1751098632812,1819600
2023-11-10,519.6992260390439,519.6992260390439,513.3212815130486,518.29150390625,2480800
2023-11-13,518.2340818507536,521.1070416131331,515.1312362089503,519.5939331054688,1507900
2023-11-14,516.2038660715292,519.6896795241634,513.7905611461916,517.5733032226562,2454000
2023-11-15,517.1806117015049,517.5732822554585,509.1842306648604,515.6100463867188,2473700
2023-11-16,515.6100643589979,521.7869395564619,514.7098679594394,516.9603881835938,2360300
2023-11-17,517.3913336181103,517.6307469276194,505.9665375023974,513.579833984375,2676900
2023-11-20,511.0132916821722,513.6277245706815,509.2799417904076,512.440185546875,2518400
2023-11-21,514.9971764787738,518.7319888624355,511.56876168052537,516.7401123046875,2115700
2023-11-22,519.976876114657,521.3463714853247,517.3816736196659,520.7334594726562,2234500
2023-11-24,521.8539766919715,524.4013670603935,519.8237564850796,523.9320678710938,1135000
2023-11-27,523.9321148802062,527.5616584190585,518.5980372541338,520.57080078125,2675800
2023-11-28,522.5243894464877,522.7063459166244,517.1998392868019,517.640380859375,2859300
2023-11-29,507.5562228982356,518.9139764240233,506.26341438992756,512.3253173828125,4550000
2023-11-30,513.1010508231617,530.4824819458735,511.3964583093519,529.5535278320312,7121200
2023-12-01,528.909647618047,533.0224139737237,523.8551982921068,525.7770385742188,3462200
2023-12-04,526.8340953483944,530.3030030437128,521.8180616243535,526.8533325195312,2709200
2023-12-05,527.6412202147901,530.9372278744337,524.0377697252976,528.7559204101562,2645600
2023-12-06,526.161461107105,530.3126433991625,525.7194167021934,528.0545043945312,2239700
2023-12-07,529.803403440117,529.9571835377311,523.2403597775607,526.8438110351562,2511700
2023-12-08,528.7174623669825,530.1684611927983,523.2594428953075,528.2850952148438,2039900
2023-12-11,528.275516909931,528.5061283819655,517.9936586823349,522.43310546875,3655300
2023-12-12,524.4702616241408,526.094219195437,521.4433980213734,524.3933715820312,2706100
2023-12-13,522.7405294953408,527.9486999665003,517.5419776090763,527.5547485351562,2876600
2023-12-14,523.0289165856949,523.6246824899821,508.7112390585734,513.362060546875,5386800
2023-12-15,509.28769620782657,512.6509168431613,502.52283924386506,510.3639221191406,9030100
2023-12-18,508.4325182826215,510.7002760808565,504.7041428821715,505.9725646972656,3260300
2023-12-19,504.0891609478721,507.0007186987961,501.388977492102,503.56060791015625,3645600
2023-12-20,503.3780191058841,504.3197607759607,495.7098947419,495.7675476074219,3847800
2023-12-21,498.60231215617927,500.4664998176257,496.31531723183,499.563232421875,2491600
2023-12-22,499.56319075273683,502.57087562548344,497.7758932836038,499.97637939453125,1759500
2023-12-26,499.5631444337725,501.10059312812723,497.72775420560674,499.7073059082031,1390800
2023-12-27,499.4383508441121,502.7150634246362,499.0635778324321,502.3595275878906,1851800
2023-12-28,503.0129173308207,507.2409900775182,502.5036600737868,504.3870849609375,2001000
2023-12-29,505.4247883684817,507.59647740593084,503.4452951011449,505.8956298828125,2080100
2024-01-02,506.2512531552894,518.5701992174531,506.0878544839323,518.2627563476562,3415700
2024-01-03,521.8180753342521,525.4215260223797,518.3972018269861,520.8475952148438,2891400
2024-01-04,523.7014714708027,527.5451519953591,521.7796312085245,524.1050415039062,2994400
2024-01-05,525.6232574405124,525.6232574405124,512.8718298494432,516.3792114257812,2815400
2024-01-08,518.320433673721,519.1371924693732,507.3659187854309,515.552978515625,2648900
2024-01-09,516.9750916428645,518.5221591608342,511.5266902774529,517.3306274414062,2677000
2024-01-10,517.0711361466682,520.0500239565399,515.1973886766483,516.629150390625,2180000
2024-01-11,515.178222091741,519.0507005302724,513.6407730210932,518.5894775390625,2814100
2024-01-12,498.583024179397,507.827071501467,493.0769703859781,501.1294860839844,6327300
2024-01-16,503.24354922564555,504.00265508501656,496.36332761065614,498.86175537109375,3736700
2024-01-17,500.90859439087427,509.9219734273441,499.6785881757088,504.425537109375,3791300
2024-01-18,485.485721426677,496.6420201568358,478.01935273202247,496.16156005859375,7367000
2024-01-19,494.87394226919736,497.3242772436532,482.2090200662012,483.8810119628906,6143400
2024-01-22,484.24618772896963,493.4998550896105,477.09693821217996,492.9425048828125,5922900
2024-01-23,492.4716287821384,497.83358020627014,492.0680586985768,495.3736267089844,2672900
2024-01-24,497.66060483581714,501.34088704632063,492.9040380222069,493.1730651855469,2918800
2024-01-25,468.5351278850341,476.1456296018151,460.2808259860335,474.1180725097656,14671000
2024-01-26,474.00272324612155,484.005906219388,470.7548082221939,483.5350646972656,6212200
2024-01-29,483.44858510950365,486.7157375019724,481.5651895829328,484.8227233886719,4554100
2024-01-30,484.8227247754514,486.2736944527694,479.7106218637485,483.9290466308594,4931200
2024-01-31,484.793868088921,494.8739117818106,484.793868088921,491.7413024902344,5358100
2024-02-01,488.9450341882263,490.28072740155443,483.34288207628805,487.32110595703125,4242600
2024-02-02,488.38771160754715,492.8655741165688,485.6394937992231,490.29034423828125,3804500
2024-02-05,490.0308542036735,494.10517576955255,480.5081315566504,483.3044128417969,3646300
2024-02-06,484.2461613341664,490.9726031981129,482.8143995213991,490.7131652832031,2745400
2024-02-07,493.92259093282354,500.6394136046853,492.6541692576781,499.09234619140625,4109100
2024-02-08,500.28389044457015,501.75406785857007,497.06483122149604,499.7650146484375,3343000
2024-02-09,498.7080365586853,500.0533484911101,496.11353991753634,497.9681091308594,2715400
2024-02-12,497.96811921579217,498.7080466586032,492.7695658907728,497.41082763671875,3194000
2024-02-13,501.6003432895571,506.33767282707987,494.11479606209787,496.6515808105469,3436000
2024-02-14,495.1237896401874,498.2660177033479,494.1916664766849,496.7381286621094,1918500
2024-02-15,497.12244224762765,501.36007418417273,495.642587722239,500.5240783691406,2292100
2024-02-16,501.88865897214555,503.3204208294873,498.61194656808897,501.16796875,2135500
2024-02-20,503.7239739403963,504.8386155106368,499.11151029135686,500.6970520019531,2600200
2024-02-21,503.2051094182396,503.22434659192135,497.31466337692194,501.571533203125,2095900
2024-02-22,503.71445548814586,506.15517204518784,498.3237064403516,505.924560546875,3186800
2024-02-23,506.1647480551729,509.76819903800515,503.67593877039934,506.6355895996094,2502000
2024-02-26,507.67344095098304,511.98796389261116,503.82014100447435,504.7906799316406,2308900
2024-02-27,504.25251315336124,505.05009337236623,492.03919582224665,493.35565185546875,3780600
2024-02-28,476.07833252955845,479.066780440642,465.4601754630614,478.8073425292969,9558600
2024-02-29,479.0187450635376,482.14173587889667,472.38840119745936,474.31024169921875,6833200
2024-03-01,470.2936353506742,470.8701640820108,458.5992221673833,470.3993225097656,7315000
2024-03-04,464.3550606974506,468.0065749944971,461.33778656629465,463.0386047363281,5239800
2024-03-05,463.53834714089174,464.02839654186886,452.2282966969417,454.659423828125,5296200
2024-03-06,455.8990101682731,461.04952868214053,449.8932585476483,454.13092041015625,5577500
2024-03-07,455.4761993421619,462.3852182984332,455.091837106443,460.06939697265625,5102000
2024-03-08,461.4489348015861,467.1600212208491,458.0145754107367,459.7510681152344,4673600
2024-03-11,460.16585460106694,473.00611959328586,459.2011463104987,471.8870544433594,4410100
2024-03-12,470.9030717747612,474.9066053706322,470.1506004710567,472.08001708984375,4153800
2024-03-13,476.10282812650377,478.4953153016137,468.2018648190004,470.77764892578125,3669000
2024-03-14,471.4722534522742,472.3983652002896,468.06683424495327,471.74237060546875,3378500
2024-03-15,470.2470761428084,473.88401586252013,470.2470761428084,473.4981384277344,5713500
2024-03-18,474.73297021804075,474.73297021804075,469.21483744934494,469.8611755371094,2970500
2024-03-19,472.3887326544862,476.0256723964633,470.57507631527255,475.909912109375,2511700
2024-03-20,475.0899151877425,477.1447486529618,472.1668501086374,476.7878112792969,3548200
2024-03-21,474.90657667903804,478.6882459772372,473.94186842792755,474.33740234375,3693400
2024-03-22,477.7235553896394,478.3312968802399,472.4851670175985,472.77459716796875,2847300
2024-03-25,473.28590735505134,474.1348553865581,466.9863632074005,468.73248291015625,2786100
2024-03-26,470.9030731953051,475.92919525905035,468.1054249777366,474.935546875,3113300
2024-03-27,476.27649321400503,478.23484985959243,473.97082627589975,475.6976623535156,2653100
2024-03-28,477.53061165318655,478.36990316923874,472.0317625306527,477.2412109375,3820000
2024-04-01,477.01928072536145,478.28304615422405,471.45292482449764,472.4176330566406,2928700
2024-04-02,443.37996252642824,447.315959631511,433.7328790486581,441.97149658203125,11867000
2024-04-03,445.69523430841247,446.5152422509882,439.47285400125895,443.5149841308594,4460400
2024-04-04,444.556883892078,445.4251154700995,435.9709859484241,439.3088684082031,5182000
2024-04-05,434.7844234078343,441.59526223528974,434.1284287732528,439.65618896484375,5747400
2024-04-08,439.8780728662244,441.0646747497295,437.5820622548661,439.9070129394531,4532300
2024-04-09,438.24768155958634,443.53429359650795,436.49190540302294,443.4956970214844,3521200
2024-04-10,439.41500810026685,442.55031031753623,433.9065315249758,434.1669921875,4493500
2024-04-11,434.4950159488317,434.8615803985598,425.89946085799727,426.1309814453125,5844100
2024-04-12,424.7996422714592,426.6325821230669,420.9794057099264,423.69989013671875,6045700
2024-04-15,426.40105834628326,432.5269617920851,426.39140184253597,429.9029541015625,5376800
2024-04-16,459.94397894540634,462.81882036147016,449.1682034082802,452.34210205078125,11816500
2024-04-17,461.7094113856217,470.77766377514536,457.8409215717355,462.08563232421875,8759800
2024-04-18,468.9736594414447,484.2835757409321,468.81930257766385,475.77484130859375,8880400
2024-04-19,479.4600551804674,489.3965395176403,478.0708727860677,483.4443054199219,6618600
2024-04-22,480.21247352810013,481.7946091962262,473.3244719032065,473.8936462402344,4697700
2024-04-23,473.67178224341177,476.8649644079748,467.8545922867618,469.0218811035156,3646700
2024-04-24,466.70659324469347,471.607298591862,463.74493161515585,470.10235595703125,3724400
2024-04-25,471.70381239983834,479.58549300473146,470.3242864495402,476.4308776855469,4329700
2024-04-26,474.63647696728407,479.68191190437955,474.05764610726067,477.8682556152344,2727000
2024-04-29,478.2155456819206,479.79768143376765,470.55575938411516,471.77130126953125,2192100
2024-04-30,471.70377078036046,472.4273020186372,465.5585835070866,466.6294250488281,3367500
2024-05-01,462.34615125160394,471.925698474518,460.23343752756307,467.02496337890625,2729200
2024-05-02,467.1889179199359,476.26682623662236,466.8609206423356,475.5722351074219,3561400
2024-05-03,473.53670555957837,475.39861496737495,468.6360003126541,475.07061767578125,2487600
2024-05-06,475.09958563154737,477.4052233120761,474.63651501829276,476.9325256347656,2029500
2024-05-07,478.49535861231277,483.9459550954895,477.56924680674354,483.2803039550781,3752100
2024-05-08,486.3770078859799,489.1071194846804,482.4313249394448,485.45086669921875,3078900
2024-05-09,484.41860886991117,490.0428449448721,484.41860886991117,489.1360168457031,2342900
2024-05-10,491.03653034041554,495.4549108918825,489.1071137182528,494.7120666503906,2784600
2024-05-13,493.97886678416,496.506397786644,489.4061589228891,493.6798095703125,2454500
2024-05-14,496.41960078181273,497.95345396608525,489.3964962748151,495.7442932128906,2949700
2024-05-15,496.6608116148462,504.14695776094754,496.6608116148462,499.2847900390625,2981200
2024-05-16,501.64833672267906,509.520330868171,501.1756390571318,502.87353515625,3655800
2024-05-17,504.48456978778955,507.2918450833477,501.65798148392673,506.11492919921875,2657200
2024-05-20,506.11490850957813,506.11490850957813,498.31039263422286,498.9760437011719,2476200
2024-05-21,500.0276531114835,506.20175139658437,497.7123294538666,505.07305908203125,2521900
2024-05-22,504.36880490782835,507.7067168523903,502.2754043651303,502.9506530761719,2299100
2024-05-23,500.0276465205461,501.8702135889248,497.0466717667415,498.5902404785156,3055400
2024-05-24,497.89562781231734,498.8893057065424,489.60878636195054,490.2358703613281,2527800
2024-05-28,488.76945116764193,488.76945116764193,484.18708677207337,485.9042663574219,2912800
2024-05-29,474.96447577669704,476.4694183532532,456.56748162798453,467.6134033203125,7521600
2024-05-30,465.2981314546626,468.87719113609154,461.1305843794731,464.6517639160156,5169700
